	at org.apache.felix.utils.extender.AbstractExtender.createExtension(AbstractExtender.java:259)
	at org.apache.felix.utils.extender.AbstractExtender.modifiedBundle(AbstractExtender.java:232)
	at org.osgi.util.tracker.BundleTracker$Tracked.customizerModified(BundleTracker.java:482)
	at org.osgi.util.tracker.BundleTracker$Tracked.customizerModified(BundleTracker.java:1)
	at org.osgi.util.tracker.AbstractTracked.track(AbstractTracked.java:232)
	at org.osgi.util.tracker.BundleTracker$Tracked.bundleChanged(BundleTracker.java:444)
	at org.eclipse.osgi.internal.framework.BundleContextImpl.dispatchEvent(BundleContextImpl.java:905)
	at org.eclipse.osgi.framework.eventmgr.EventManager.dispatchEvent(EventManager.java:230)
	at org.eclipse.osgi.framework.eventmgr.ListenerQueue.dispatchEventSynchronous(ListenerQueue.java:148)
	at org.eclipse.osgi.internal.framework.EquinoxEventPublisher.publishBundleEventPrivileged(EquinoxEventPublisher.java:165)
	at org.eclipse.osgi.internal.framework.EquinoxEventPublisher.publishBundleEvent(EquinoxEventPublisher.java:75)
	at org.eclipse.osgi.internal.framework.EquinoxEventPublisher.publishBundleEvent(EquinoxEventPublisher.java:67)
	at org.eclipse.osgi.internal.framework.EquinoxContainerAdaptor.publishModuleEvent(EquinoxContainerAdaptor.java:102)
	at org.eclipse.osgi.container.Module.publishEvent(Module.java:461)
	at org.eclipse.osgi.container.Module.start(Module.java:452)
	at org.eclipse.osgi.internal.framework.EquinoxBundle.start(EquinoxBundle.java:402)
	at org.apache.felix.fileinstall.internal.DirectoryWatcher.startBundle(DirectoryWatcher.java:1258)
	at org.apache.felix.fileinstall.internal.DirectoryWatcher.startBundles(DirectoryWatcher.java:1230)
	at org.apache.felix.fileinstall.internal.DirectoryWatcher.startAllBundles(DirectoryWatcher.java:1218)
	at org.apache.felix.fileinstall.internal.DirectoryWatcher.doProcess(DirectoryWatcher.java:507)
	at org.apache.felix.fileinstall.internal.DirectoryWatcher.process(DirectoryWatcher.java:361)
	at org.apache.felix.fileinstall.internal.DirectoryWatcher.run(DirectoryWatcher.java:312)
Caused by: org.apache.cxf.service.factory.ServiceConstructionException: There is an endpoint already running on /.
	at org.apache.cxf.jaxrs.JAXRSBindingFactory.addListener(JAXRSBindingFactory.java:86)
	at org.apache.cxf.endpoint.ServerImpl.start(ServerImpl.java:123)
	at org.apache.cxf.jaxrs.JAXRSServerFactoryBean.create(JAXRSServerFactoryBean.java:206)
	... 169 more
2018-02-22 23:12:30.594 INFO  [fileinstall-/Users/paulo/Documents/eclipse-workspace/bundles/liferay-portal/osgi/modules][BundleStartStopLogger:35] STARTED com.liferay.apio.architect.sample_1.0.0 [755]
2018-02-22 23:13:31.819 INFO  [localhost-startStop-1][HotDeployImpl:226] Deploying admin-theme from queue
2018-02-22 23:13:31.822 INFO  [localhost-startStop-1][PluginPackageUtil:1003] Reading plugin package for admin-theme
2018-02-22 23:13:31.845 INFO  [localhost-startStop-1][ThemeHotDeployListener:93] Registering themes for admin-theme
2018-02-22 23:13:33.273 INFO  [localhost-startStop-1][ThemeHotDeployListener:108] 1 theme for admin-theme is available for use
2018-02-22 23:13:33.793 INFO  [localhost-startStop-1][HotDeployImpl:226] Deploying classic-theme from queue
2018-02-22 23:13:33.794 INFO  [localhost-startStop-1][PluginPackageUtil:1003] Reading plugin package for classic-theme
2018-02-22 23:13:33.801 INFO  [localhost-startStop-1][ThemeHotDeployListener:93] Registering themes for classic-theme
2018-02-22 23:13:34.043 INFO  [localhost-startStop-1][ThemeHotDeployListener:108] 1 theme for classic-theme is available for use
2018-02-22 23:13:34.661 INFO  [localhost-startStop-1][HotDeployImpl:226] Deploying frontend-columns-layouttpl from queue
2018-02-22 23:13:34.661 INFO  [localhost-startStop-1][PluginPackageUtil:1003] Reading plugin package for frontend-columns-layouttpl
2018-02-22 23:13:34.670 INFO  [localhost-startStop-1][LayoutTemplateHotDeployListener:89] Registering layout templates for frontend-columns-layouttpl
2018-02-22 23:13:34.694 INFO  [localhost-startStop-1][LayoutTemplateHotDeployListener:109] 5 layout templates for frontend-columns-layouttpl are available for use
2018-02-22 23:13:37.986 INFO  [localhost-startStop-1][HotDeployImpl:226] Deploying opensocial-portlet from queue
2018-02-22 23:13:37.987 INFO  [localhost-startStop-1][PluginPackageUtil:1003] Reading plugin package for opensocial-portlet
2018-02-22 23:13:39.833 INFO  [localhost-startStop-1][HookHotDeployListener:458] Registering hook for opensocial-portlet
2018-02-22 23:13:39.855 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_ar.properties
2018-02-22 23:13:39.856 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_bg.properties
2018-02-22 23:13:39.859 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_cs.properties
2018-02-22 23:13:39.860 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_da.properties
2018-02-22 23:13:39.864 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_el.properties
2018-02-22 23:13:39.869 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_et.properties
2018-02-22 23:13:39.870 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_eu.properties
2018-02-22 23:13:39.870 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_fa.properties
2018-02-22 23:13:39.876 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_gl.properties
2018-02-22 23:13:39.895 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_hr.properties
2018-02-22 23:13:39.898 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_in.properties
2018-02-22 23:13:39.899 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_it.properties
2018-02-22 23:13:39.904 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_ko.properties
2018-02-22 23:13:39.905 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_lo.properties
2018-02-22 23:13:39.905 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_lt.properties
2018-02-22 23:13:39.906 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_nb.properties
2018-02-22 23:13:39.921 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_pl.properties
2018-02-22 23:13:39.934 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_ro.properties
2018-02-22 23:13:39.935 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_ru.properties
2018-02-22 23:13:39.935 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_sk.properties
2018-02-22 23:13:39.935 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_sl.properties
2018-02-22 23:13:39.961 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_sv.properties
2018-02-22 23:13:39.962 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_th.properties
2018-02-22 23:13:39.963 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_tr.properties
2018-02-22 23:13:39.964 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_uk.properties
2018-02-22 23:13:39.964 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_vi.properties
2018-02-22 23:13:39.978 INFO  [localhost-startStop-1][HookHotDeployListener:534] Hook for opensocial-portlet is available for use
2018-02-22 23:13:39.981 INFO  [localhost-startStop-1][PortletHotDeployListener:186] Registering portlets for opensocial-portlet
2018-02-22 23:13:41.005 INFO  [localhost-startStop-1][PortletHotDeployListener:303] 4 portlets for opensocial-portlet are available for use
2018-02-22 23:13:42.353 INFO  [localhost-startStop-1][HotDeployImpl:226] Deploying powwow-portlet from queue
2018-02-22 23:13:42.354 INFO  [localhost-startStop-1][PluginPackageUtil:1003] Reading plugin package for powwow-portlet
2018-02-22 23:13:42.620 INFO  [localhost-startStop-1][HookHotDeployListener:458] Registering hook for powwow-portlet
2018-02-22 23:13:42.628 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_ar.properties
2018-02-22 23:13:42.628 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_bg.properties
2018-02-22 23:13:42.631 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_cs.properties
2018-02-22 23:13:42.632 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_da.properties
2018-02-22 23:13:42.635 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_el.properties
2018-02-22 23:13:42.640 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_et.properties
2018-02-22 23:13:42.641 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_eu.properties
2018-02-22 23:13:42.641 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_fa.properties
2018-02-22 23:13:42.646 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_gl.properties
2018-02-22 23:13:42.649 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_hr.properties
2018-02-22 23:13:42.652 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_in.properties
2018-02-22 23:13:42.652 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_it.properties
2018-02-22 23:13:42.658 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_ko.properties
2018-02-22 23:13:42.658 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_lo.properties
2018-02-22 23:13:42.659 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_lt.properties
2018-02-22 23:13:42.659 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_nb.properties
2018-02-22 23:13:42.664 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_pl.properties
2018-02-22 23:13:42.670 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_ro.properties
2018-02-22 23:13:42.670 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_ru.properties
2018-02-22 23:13:42.671 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_sk.properties
2018-02-22 23:13:42.671 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_sl.properties
2018-02-22 23:13:42.677 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_sv.properties
2018-02-22 23:13:42.677 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_th.properties
2018-02-22 23:13:42.677 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_tr.properties
2018-02-22 23:13:42.678 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_uk.properties
2018-02-22 23:13:42.678 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_vi.properties
2018-02-22 23:13:42.684 INFO  [localhost-startStop-1][HookHotDeployListener:534] Hook for powwow-portlet is available for use
2018-02-22 23:13:42.687 INFO  [localhost-startStop-1][PortletHotDeployListener:186] Registering portlets for powwow-portlet
2018-02-22 23:13:42.988 INFO  [localhost-startStop-1][PortletHotDeployListener:303] 2 portlets for powwow-portlet are available for use
2018-02-22 23:13:43.707 INFO  [localhost-startStop-1][HotDeployImpl:226] Deploying social-bookmarks-hook from queue
2018-02-22 23:13:43.708 INFO  [localhost-startStop-1][PluginPackageUtil:1003] Reading plugin package for social-bookmarks-hook
2018-02-22 23:13:43.716 INFO  [localhost-startStop-1][HookHotDeployListener:458] Registering hook for social-bookmarks-hook
2018-02-22 23:13:43.723 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_ar.properties
2018-02-22 23:13:43.724 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_bg.properties
2018-02-22 23:13:43.727 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_cs.properties
2018-02-22 23:13:43.727 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_da.properties
2018-02-22 23:13:43.731 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_el.properties
2018-02-22 23:13:43.737 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_et.properties
2018-02-22 23:13:43.738 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_eu.properties
2018-02-22 23:13:43.739 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_fa.properties
2018-02-22 23:13:43.745 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_gl.properties
2018-02-22 23:13:43.749 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_hr.properties
2018-02-22 23:13:43.751 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_in.properties
2018-02-22 23:13:43.752 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_it.properties
2018-02-22 23:13:43.757 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_ko.properties
2018-02-22 23:13:43.758 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_lo.properties
2018-02-22 23:13:43.758 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_lt.properties
2018-02-22 23:13:43.758 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_nb.properties
2018-02-22 23:13:43.764 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_pl.properties
2018-02-22 23:13:43.769 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_ro.properties
2018-02-22 23:13:43.769 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_ru.properties
2018-02-22 23:13:43.770 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_sk.properties
2018-02-22 23:13:43.770 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_sl.properties
2018-02-22 23:13:43.775 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_sv.properties
2018-02-22 23:13:43.776 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_th.properties
2018-02-22 23:13:43.777 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_tr.properties
2018-02-22 23:13:43.777 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_uk.properties
2018-02-22 23:13:43.778 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_vi.properties
2018-02-22 23:13:43.815 INFO  [localhost-startStop-1][HookHotDeployListener:534] Hook for social-bookmarks-hook is available for use
2018-02-22 23:13:44.380 INFO  [localhost-startStop-1][HotDeployImpl:226] Deploying tasks-portlet from queue
2018-02-22 23:13:44.381 INFO  [localhost-startStop-1][PluginPackageUtil:1003] Reading plugin package for tasks-portlet
2018-02-22 23:13:44.772 INFO  [localhost-startStop-1][HookHotDeployListener:458] Registering hook for tasks-portlet
2018-02-22 23:13:44.777 INFO  [localhost-startStop-1][HookHotDeployListener:1173] Ignoring content/Language_ar.properties
